timestamp,session_id,condition,task_id,trial_index,event_type,tool,item_type,n_points,notes
2026-01-20T06:38:39.756236,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T06:38:40.917572,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(364.0,354.0)->(399.0,339.0)"
2026-01-20T06:38:42.206016,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,line_start,LINE,,,
2026-01-20T06:38:43.859594,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,line_end,LINE,QGraphicsLineItem,,"(384.0,328.0)->(381.0,362.0)"
2026-01-20T06:38:45.456432,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T06:38:47.294075,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-20T06:38:49.289605,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T06:38:49.980187,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T06:38:51.395617,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T06:38:52.903620,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T06:38:54.573487,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T06:38:56.449238,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,select_press,SELECT,QGraphicsRectItem,,
2026-01-20T06:38:58.642422,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T06:38:58.912568,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T06:39:00.326389,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,tool_change,ERASER,,,
2026-01-20T06:39:00.820506,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,erase,ERASER,QGraphicsEllipseItem,,move
2026-01-20T06:39:00.895773,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,erase,ERASER,QGraphicsRectItem,,move
2026-01-20T06:39:01.665467,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,erase,ERASER,QGraphicsEllipseItem,,move
2026-01-20T06:39:03.480375,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T06:39:03.927203,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T06:39:04.508637,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T06:39:04.992371,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,select_press,SELECT,QGraphicsLineItem,,
2026-01-20T06:39:05.659404,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T06:39:07.868355,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T06:39:08.434295,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T06:39:08.965451,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T06:39:09.898307,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,tool_change,ERASER,,,
2026-01-20T06:39:12.836766,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,erase,ERASER,QGraphicsEllipseItem,,move
2026-01-20T06:39:16.029175,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,tool_change,SELECT,,,
2026-01-20T06:39:16.495144,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T06:39:16.871637,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T06:39:17.377868,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,select_press,SELECT,QGraphicsLineItem,,
2026-01-20T06:39:19.858520,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,item_moved,SELECT,,,
2026-01-20T06:39:20.194285,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,select_press,SELECT,None,,
2026-01-20T06:39:23.984819,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,done_clicked,,,,
2026-01-20T06:39:23.985228,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,trial_end,,,,duration_s=170.681
2026-01-20T06:39:32.613891,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,self_eval,TEST,,,similarity=0.750
2026-01-20T06:39:32.617442,9e2bb3b8-f42c-4136-ab85-4db4ed42b003,H_ONLY,car,3,test_end,,,,completed
