timestamp,session_id,condition,task_id,trial_index,event_type,tool,item_type,n_points,notes
2026-01-20T00:05:37.632648,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T00:05:38.000640,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsLineItem,,
2026-01-20T00:05:38.348783,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T00:05:38.688056,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-20T00:05:39.297892,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T00:05:41.151716,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,tool_change,ERASER,,,
2026-01-20T00:05:41.851275,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsEllipseItem,,move
2026-01-20T00:05:41.854205,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsEllipseItem,,move
2026-01-20T00:05:41.859852,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsEllipseItem,,move
2026-01-20T00:05:41.861638,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsEllipseItem,,move
2026-01-20T00:05:41.874859,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T00:05:41.876729,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T00:05:41.881821,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T00:05:41.883757,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T00:05:41.886799,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T00:05:41.888558,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T00:05:42.160143,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsEllipseItem,,move
2026-01-20T00:05:42.180144,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T00:05:42.181968,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsEllipseItem,,move
2026-01-20T00:05:42.733125,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T00:05:42.740138,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T00:05:43.123771,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T00:05:43.133859,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T00:05:43.748131,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T00:05:47.783071,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,gen_add,GEN,,,Roue:jante_claire|prompt=
2026-01-20T00:05:49.311800,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsEllipseItem,,move
2026-01-20T00:05:49.320740,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsEllipseItem,,move
2026-01-20T00:05:49.326677,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T00:05:49.337038,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T00:05:49.342074,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T00:05:56.088798,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T00:05:56.701033,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,erase,ERASER,QGraphicsLineItem,,move
2026-01-20T00:05:58.217926,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,gen_add,GEN,,,Roue:jante_claire|prompt=
2026-01-20T00:05:59.228813,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,tool_change,SELECT,,,
2026-01-20T00:06:00.283628,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-20T00:06:00.589375,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T00:06:01.510320,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsLineItem,,
2026-01-20T00:06:02.202129,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T00:06:04.658017,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsLineItem,,
2026-01-20T00:06:08.007873,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T00:06:09.221054,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-20T00:06:09.510637,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T00:06:10.280706,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsLineItem,,
2026-01-20T00:06:13.276878,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-20T00:06:13.730809,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-20T00:06:26.056010,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,done_clicked,,,,
2026-01-20T00:06:26.056529,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,trial_end,,,,duration_s=111.940
2026-01-20T00:06:31.207522,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,self_eval,TEST,,,similarity=0.990
2026-01-20T00:06:31.207950,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,car,3,test_end,,,,completed
2026-01-20T00:06:35.586958,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,,,assistant_floating_toggle,,,,False
2026-01-20T00:06:36.049970,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,,,assistant_auto_toggle,,,,False
2026-01-20T00:06:37.603146,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,,,assistant_floating_toggle,,,,True
2026-01-20T00:06:38.885055,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,,,invoke_help,ASSISTANT,,,
2026-01-20T00:06:38.885685,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,,,ai_output,ASSISTANT,,,shown:manual:CAT_EARS
2026-01-20T00:06:42.813711,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,,,user_action,ASSISTANT,,,accept:manual:CAT_EARS:ms=3928
2026-01-20T00:06:48.737942,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,,,invoke_help,ASSISTANT,,,
2026-01-20T00:06:48.738649,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,,,ai_output,ASSISTANT,,,shown:manual:CAT_EARS
2026-01-20T00:07:01.173082,68266180-627c-488e-b7ca-e80f4567af00,H_PLUS_IA,,,user_action,ASSISTANT,,,ignore:manual:CAT_EARS:ms=12434
